fib_sum	dfsr	ifsr	actlr	cpacr	pmcr	cache_aux_cntrl	cntrl	time
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3417
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3418
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3419
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3420
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3421
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3422
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3423
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3424
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3425
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3426
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3427
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3428
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3429
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3429
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3429
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3429
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3429
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3429
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3429
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3430
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3430
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3430
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3430
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3430
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3430
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3430
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3431
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3431
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3431
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3431
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3431
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3431
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3431
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3432
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3433
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3433
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3433
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3433
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3433
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3433
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3433
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3434
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3435
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3435
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3435
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3435
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3435
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3435
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3435
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3436
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3437
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3437
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3437
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3437
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3437
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3437
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3438
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3439
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3440
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3440
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3440
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3440
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3440
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3440
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3440
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3441
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3442
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3442
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3442
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3442
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3442
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3442
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3442
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3443
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3443
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3443
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3443
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3443
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3443
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3443
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3444
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3444
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3444
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3444
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3444
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3444
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3444
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3445
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3446
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3446
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3446
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3446
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3446
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3446
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3446
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3447
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3448
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3448
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3448
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3448
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3448
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3448
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3448
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3449
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3450
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3450
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3450
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3450
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3450
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3450
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3450
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3451
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3451
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3451
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3451
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3451
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3451
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3451
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3452
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3453
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3453
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3453
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3453
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3453
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3453
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3453
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3454
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3455
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3455
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3455
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3455
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3455
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3455
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3456
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3457
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3457
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3457
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3457
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3457
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3457
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3457
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3458
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3459
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3459
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3459
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3459
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3459
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3459
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3459
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3460
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3461
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3462
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3462
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3462
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3462
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3462
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3462
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3463
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3464
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3464
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3464
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3464
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3464
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3464
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3464
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3465
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3466
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3466
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3466
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3466
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3466
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3466
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3467
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3468
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3468
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3468
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3468
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3468
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3468
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3468
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3469
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3470
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3470
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3470
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3470
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3470
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3470
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3470
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3471
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3472
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3473
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3473
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3473
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3473
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3473
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3473
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3474
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3475
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3475
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3475
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3475
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3475
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3475
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3475
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3476
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3477
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3477
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3477
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3477
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3477
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3477
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3477
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
14930352	6152	0	66	15728640	2147483648	270532674	12912760	3478
